train/push_up/salient2/push_up048.mp4/5.jpg,push_up,438.70172,348.2761,24.385653,445.29422,342.83493,32.992016,445.25894,341.47467,32.974243,445.23907,339.96793,32.97096,445.42252,343.45453,4.885319,445.49493,342.57697,4.858861,445.5625,341.5037,4.7853303,442.31885,329.83627,81.3627,442.52148,332.89392,-46.081726,430.5563,344.19916,45.562218,431.02472,344.5552,8.632544,396.14395,307.08133,164.338,406.25214,324.7803,-103.914764,339.1377,311.79056,232.86406,339.58057,326.14197,-170.24199,350.00293,356.92972,254.56549,351.48114,375.41293,-210.08484,361.92355,357.17252,268.74274,364.33777,379.34543,-234.49034,364.16125,359.02927,249.675,368.488,375.9141,-217.36673,360.22153,359.0872,246.7884,364.524,373.88422,-203.82156,285.00003,314.39792,83.19495,286.56604,325.7994,-83.09971,197.07101,329.99655,70.83847,190.72263,336.9989,-78.38997,112.7655,316.6999,93.22978,103.890976,332.82816,-66.34797,98.8916,307.5932,92.15401,86.95494,321.88763,-67.60666,97.89963,345.04327,50.290127,103.992805,367.05618,-121.018684
train/push_up/salient2/push_up048.mp4/6.jpg,push_up,436.22467,353.9361,26.143305,443.59875,347.70157,34.90137,443.7534,346.6078,34.88415,443.9088,345.39517,34.882725,443.7569,347.8139,7.330903,444.01535,346.87253,7.288089,444.26514,345.79352,7.2226405,440.89844,335.00824,84.70488,441.13684,337.14124,-40.016193,428.94775,351.38126,48.027096,429.64258,351.26718,11.82127,394.15765,311.75238,167.72012,404.34424,328.79257,-97.07897,336.15326,312.0442,234.11186,338.88126,325.83978,-180.89777,347.60684,355.4019,265.50583,350.6514,376.2538,-243.91685,361.9067,355.99664,283.97052,364.77472,380.37894,-270.07916,363.35544,357.6253,266.37012,368.26013,375.8621,-248.32709,358.37213,357.61255,259.11252,363.72467,373.76123,-236.42825,279.29083,311.96356,85.115654,279.9014,325.68115,-85.00017,189.83585,328.61105,81.310196,183.99677,346.43073,-79.811584,104.37067,327.4308,100.89309,95.39829,356.19107,-76.913155,89.372826,320.18283,99.32541,91.090485,348.14548,-79.7561,92.97726,359.54163,58.643173,92.70435,383.4519,-135.09932
train/push_up/salient2/push_up048.mp4/7.jpg,push_up,439.34058,353.07602,17.488104,444.96234,346.1252,25.907204,444.879,344.8653,25.882717,444.75082,343.50677,25.869028,444.80176,346.17548,-1.8595576,444.64005,345.04736,-1.8906194,444.41443,343.73187,-1.9651918,440.36157,334.33783,74.02106,439.87137,335.63928,-51.200294,431.1766,349.8671,38.764374,431.21304,350.05103,2.497131,396.16382,312.92587,157.29369,403.09668,330.08923,-108.4439,337.20764,312.10126,228.09229,340.2196,340.83246,-186.44514,351.49597,355.92432,255.45361,353.24585,376.14478,-245.11621,365.28445,355.60333,271.32224,368.21252,380.77676,-271.73105,367.16174,357.42227,253.49199,371.70377,377.1619,-254.15439,362.22934,357.90292,248.57089,367.68994,374.80557,-239.16953,286.29895,312.81598,84.51905,286.71625,325.6751,-84.43753,200.4628,324.8397,84.60657,195.62729,337.978,-75.81533,121.313324,323.4862,113.03212,110.657486,332.49866,-52.10263,107.59088,315.72705,112.48189,95.00342,321.99988,-51.84301,109.549545,353.26468,73.794014,114.43297,366.16266,-102.334015
train/push_up/salient2/push_up049.mp4/4.jpg,push_up,1041.7592,827.01227,-306.919,1063.8613,820.43164,-325.0146,1067.9521,816.04144,-325.1949,1071.5847,812.2158,-325.4291,1055.019,829.21124,-371.5915,1053.2423,830.3995,-371.56976,1051.7108,831.6367,-371.60916,1072.8197,788.2876,-317.8371,1049.3572,810.23486,-530.86664,1031.6014,808.5264,-287.04462,1024.93,817.0685,-349.76904,1009.53784,701.4585,-217.18958,956.88367,775.2137,-614.25616,1035.0947,813.10895,-210.6865,1017.987,853.7105,-987.402,1126.9412,893.00903,-447.04355,1148.3674,924.11945,-1363.4312,1167.2202,924.2904,-513.7929,1183.886,951.2273,-1521.2338,1163.8668,915.5783,-559.3188,1191.0049,940.2147,-1502.9692,1137.8358,900.0691,-476.38855,1177.4622,931.2728,-1374.1312,739.6465,607.4859,163.37393,661.5271,684.11676,-163.63715,662.9201,642.7664,908.7982,480.24365,715.5026,276.40125,561.39874,633.94904,1616.5233,307.4872,705.12604,653.1546,532.5721,633.2809,1688.6443,269.29956,688.982,684.9051,560.1764,680.1178,1660.3927,332.687,787.8714,536.17615
train/push_up/salient2/push_up049.mp4/5.jpg,push_up,1053.0186,862.2907,-261.5859,1073.5044,856.01086,-262.5474,1076.4489,852.29034,-262.61456,1079.2148,849.02686,-262.80798,1067.261,862.5111,-331.78494,1065.9458,862.8559,-331.71628,1064.7783,863.29553,-331.75385,1079.1183,822.0805,-194.98477,1060.6729,839.43054,-512.1034,1039.8381,847.2505,-220.25241,1033.2595,851.8792,-313.09836,1026.0609,714.9603,-35.280502,975.6448,784.896,-613.8654,1019.7273,795.11224,356.18298,1033.4011,862.71765,-943.03546,1062.9569,864.5156,492.0876,1156.8312,939.953,-1174.2993,1064.1135,869.7753,510.17743,1197.0732,967.5768,-1299.9692,1064.799,867.14,441.2345,1202.541,954.47015,-1278.7064,1074.8195,878.882,466.28732,1183.8774,942.8258,-1176.1925,730.974,691.91473,214.53856,659.48126,752.7161,-214.85146,600.35815,704.7162,837.6529,494.2907,748.1769,260.46667,447.41583,700.62933,1430.3882,320.2163,724.4859,687.4605,418.97394,683.1208,1491.6776,282.9639,701.6343,728.6558,425.0003,758.232,1467.4485,329.7,807.53564,609.31683
train/push_up/salient2/push_up049.mp4/6.jpg,push_up,1056.5835,860.26215,-694.04095,1076.6268,848.708,-689.18884,1081.5807,845.6658,-689.2228,1086.6112,842.8165,-689.28253,1064.0077,850.3591,-756.0615,1060.2258,848.4408,-756.24585,1056.5781,846.3326,-756.4899,1084.3334,815.46967,-576.47095,1050.2075,819.90027,-882.1478,1048.344,848.85785,-630.8122,1037.2854,849.7876,-720.66235,1061.6947,726.8452,-406.39297,924.70764,767.0688,-877.6905,1169.4183,777.11835,-236.6937,759.74615,756.9523,-1054.2527,1298.0605,873.0771,-322.32468,795.6579,886.75726,-1213.5215,1340.311,888.81287,-380.67285,812.556,911.59485,-1339.4316,1335.2318,893.4072,-433.5838,833.1048,905.40643,-1338.2126,1317.1814,890.0769,-352.59546,832.5766,897.1374,-1219.5714,762.01306,684.78,216.06229,690.55255,734.4948,-216.97173,600.0536,723.37354,857.1492,488.8814,762.1602,348.35538,451.21533,729.7048,1578.8146,331.658,743.1616,918.4572,414.85068,714.24445,1651.7101,301.73798,722.1022,971.6486,453.00156,804.7791,1581.4235,356.62912,833.4096,823.87494
train/push_up/salient2/push_up049.mp4/7.jpg,push_up,1075.5687,903.207,-574.8322,1096.5553,892.4371,-566.42035,1100.7114,889.0274,-566.50604,1105.0353,885.9057,-566.59717,1085.6495,895.9887,-631.78815,1082.0763,894.8082,-631.9216,1078.6438,893.411,-632.03864,1101.59,857.8996,-456.5384,1067.8539,864.841,-754.013,1064.6036,890.1396,-516.1623,1053.1746,892.84125,-603.02496,1066.3934,770.4882,-329.66553,933.9246,814.14716,-757.3552,1188.8331,816.8313,-253.09995,764.9069,779.63434,-910.5253,1327.9742,901.8795,-405.2625,805.7506,912.54736,-1043.4915,1369.073,912.73456,-486.10873,823.7613,938.6517,-1159.326,1365.0183,918.03845,-527.26605,846.27686,935.27655,-1166.5376,1346.9417,915.96124,-435.29108,843.27295,927.8756,-1052.9327,771.30597,737.03925,202.37453,692.9858,780.8203,-202.9804,649.97974,723.9303,846.65295,507.6265,793.1643,370.21875,525.20703,712.13245,1509.0304,352.02164,764.0471,938.0464,501.11697,702.09204,1577.2831,314.9948,738.69836,994.92224,519.7867,777.79535,1520.4996,355.6025,860.8673,860.93225
train/push_up/salient2/push_up050.mp4/10.jpg,push_up,1392.24,677.52026,264.42813,1411.9576,663.2222,251.23077,1413.6702,657.6583,251.2139,1415.6603,651.85785,251.18588,1411.045,671.99756,200.02632,1411.6184,672.9456,200.19804,1412.2651,673.69324,200.31145,1412.0581,626.29553,247.31784,1408.8203,659.7691,18.203653,1374.968,663.39,277.75003,1373.4874,675.1686,210.93,1281.2539,486.91962,300.6571,1337.2228,689.28296,-131.67603,1200.4261,408.1831,623.35614,1325.3828,836.0085,-208.48015,1202.5205,544.1833,983.757,1338.7104,885.44904,-75.79613,1205.3851,559.3166,1050.2996,1374.6788,908.23773,-72.37124,1208.9503,575.6629,1020.5633,1375.1786,894.73895,-44.82093,1207.2798,571.41364,985.2729,1361.7465,881.03796,-53.99476,900.78485,531.7293,168.43527,901.21796,643.7834,-169.01196,612.6754,619.04987,342.39478,582.29254,699.04034,-225.10283,359.95325,505.00443,405.661,335.56384,539.6921,-353.19147,324.5165,463.0728,407.68747,294.46014,498.66852,-358.16168,312.54376,575.00104,419.91934,265.82788,626.7807,-350.01913
train/push_up/salient2/push_up050.mp4/11.jpg,push_up,1414.3712,670.36115,208.29391,1436.8204,657.26807,200.89981,1438.3204,652.2297,200.9163,1439.8816,646.69653,200.87918,1436.0664,664.7198,147.79077,1436.6947,665.47534,147.93925,1437.2914,666.0919,148.0846,1433.9298,619.5949,224.7462,1431.1052,652.8482,-16.674097,1396.7272,657.6694,230.2234,1395.1459,667.48645,159.7294,1286.0541,485.56668,296.96664,1344.4733,675.3295,-167.9202,1211.513,422.1543,669.1664,1334.2576,793.53827,-377.4951,1211.2668,547.9749,1095.4347,1341.8444,891.52124,-398.39487,1216.627,563.62213,1175.6234,1378.2122,913.60956,-411.0075,1219.6138,574.27686,1145.6951,1381.8821,902.7166,-369.40076,1216.881,570.6059,1099.1444,1366.9078,889.34717,-374.38525,909.0569,541.1741,172.23473,907.8991,642.5805,-172.64763,632.9512,626.1218,353.66916,594.5263,715.0338,-238.81108,385.84796,496.75568,428.80988,367.36108,521.22,-359.3131,351.07086,438.12668,430.9787,330.87183,470.9218,-363.63126,318.87967,568.27673,424.34268,278.07672,599.99194,-367.3173
train/push_up/salient2/push_up050.mp4/6.jpg,push_up,1373.5466,642.5888,208.72064,1396.6346,626.5542,197.40651,1397.6554,620.5079,197.42764,1398.3375,614.08026,197.3852,1396.7076,635.39105,139.95439,1397.6809,636.3269,140.06741,1398.3904,637.3382,140.14354,1387.5052,589.23865,217.09142,1388.645,630.24567,-41.857224,1356.5652,631.5251,230.85236,1355.621,643.22076,154.7178,1235.1176,477.77292,321.6862,1298.951,665.7855,-222.9308,1181.0889,419.1647,690.84467,1300.95,780.2946,-511.29547,1179.9369,540.001,1107.3303,1304.633,890.8876,-669.7027,1195.6431,554.8479,1195.8448,1340.2054,916.1268,-713.5124,1192.5956,555.68823,1154.2219,1342.3746,902.0914,-656.5632,1183.0648,566.02826,1106.6642,1328.9441,891.27246,-644.6059,857.07526,523.2091,181.0785,858.84155,626.1082,-181.43385,577.3377,631.9136,328.1803,545.5062,704.1669,-227.06549,311.9613,548.0062,428.09418,291.1483,590.3846,-276.10327,263.95908,499.4056,433.19495,237.86768,540.1428,-276.71082,273.44684,631.05176,432.78888,239.91904,672.64435,-287.27377
train/push_up/salient2/push_up050.mp4/7.jpg,push_up,1384.5424,671.2586,168.24582,1403.2043,658.13293,158.00829,1404.7905,653.2005,157.99005,1406.6321,647.6648,157.95494,1402.7778,665.3696,100.173035,1403.578,665.8928,100.32287,1404.413,666.16846,100.42702,1402.8553,620.01666,180.80016,1401.7747,652.6259,-81.36436,1368.0045,657.9482,190.82124,1367.4156,668.1832,114.29382,1259.4282,486.19348,263.77905,1329.2677,681.0488,-237.33617,1194.4215,425.2547,601.44904,1327.8158,788.07367,-509.90552,1181.7207,547.63873,976.3882,1328.0024,891.61957,-606.0924,1188.3677,562.76746,1051.8008,1364.1819,910.8314,-643.31537,1174.5876,565.3439,1010.6005,1365.9502,899.6829,-589.6441,1182.0996,569.6696,974.1257,1352.4148,889.8684,-581.5719,874.4911,538.0306,181.06375,872.046,646.28,-181.36516,593.98157,632.3934,290.02753,566.43146,710.5137,-188.84912,331.86316,549.5525,378.44763,310.1845,575.0503,-195.01643,290.21588,509.78537,380.92264,268.1701,532.7029,-190.30414,295.40286,631.8662,362.08807,263.3511,662.08386,-197.43849
train/push_up/salient2/push_up050.mp4/8.jpg,push_up,1395.0238,658.79144,176.31625,1417.4806,644.52435,168.10896,1418.8973,639.3993,168.13971,1419.9677,634.02234,168.10603,1416.8456,651.6952,112.35828,1417.6522,652.23114,112.49435,1418.1633,652.7611,112.606995,1411.6633,606.91644,201.69,1409.4713,642.02686,-50.71828,1377.8307,649.1096,203.26865,1376.3333,658.99677,129.04651,1265.5039,483.74295,313.60178,1324.0774,673.70337,-227.7397,1210.1157,424.1479,699.8745,1326.9523,801.1832,-536.52747,1211.9103,529.32587,1134.2643,1330.8783,904.0922,-718.18915,1220.096,539.18396,1223.3704,1365.8514,927.7173,-761.89795,1225.1626,546.7362,1184.3179,1367.7745,913.82916,-709.26404,1218.2477,549.66315,1134.9467,1354.1984,904.0631,-694.9862,880.9098,537.0862,183.76067,877.0492,627.7214,-184.18188,621.9562,640.7516,318.4388,586.18365,713.8081,-226.47333,346.28293,542.8976,407.851,329.58023,578.8138,-262.15396,302.04187,495.14337,412.3558,285.56226,526.96124,-260.11597,298.41312,621.56836,416.63327,261.2951,659.8631,-259.97388
train/push_up/salient2/push_up050.mp4/9.jpg,push_up,1404.3601,647.26996,296.13214,1425.3411,634.8948,269.0541,1426.807,628.1857,269.07007,1428.2062,621.0334,269.04108,1423.9443,646.43994,230.25334,1424.0725,648.5659,230.37569,1424.1143,650.693,230.43553,1418.8909,598.548,218.076,1415.8713,647.10925,43.853836,1386.5936,635.2637,292.17703,1384.8453,649.5562,241.1455,1278.7458,485.4558,286.47498,1335.2378,692.4655,-126.36596,1222.9266,417.00513,637.78815,1315.5125,828.5886,-242.1746,1222.2222,539.6034,1065.161,1339.529,888.61566,-217.84996,1238.9512,552.98596,1143.6747,1378.2618,909.78375,-228.45198,1240.6101,568.6608,1111.8173,1381.0399,895.6639,-199.97818,1229.0635,566.74615,1068.7827,1366.8179,881.5764,-198.8872,896.733,529.4831,163.07393,890.9331,637.0784,-163.49138,608.2826,610.2975,312.08218,579.1269,699.8609,-284.13074,350.4351,501.9988,393.84045,328.28314,535.91895,-411.77383,310.4646,455.9835,396.42245,283.4745,492.56165,-418.01535,300.44495,576.457,399.76352,261.07184,615.5622,-427.50897
train/push_up/salient2/push_up051.mp4/3.jpg,push_up,390.11703,189.64145,26.865501,395.60178,184.43117,33.74164,395.6658,183.3201,33.736156,395.73724,182.13382,33.72099,395.76038,184.67273,12.936153,395.88785,183.81172,12.922516,395.98248,182.94753,12.923451,391.7291,173.43224,74.2208,392.04077,176.43521,-20.647678,383.5464,188.66241,44.33262,383.9919,188.45827,16.58293,346.95944,154.44543,131.67102,362.13693,174.55618,-69.34346,313.52386,168.72255,230.63844,324.55368,202.79625,-172.45732,328.79916,197.46445,314.7382,337.9913,241.1572,-248.67473,340.31903,195.87653,338.32944,348.99643,243.05893,-270.62683,340.99463,197.32379,324.24246,352.74307,239.33743,-250.0845,338.6364,197.71774,311.9855,348.3653,236.74408,-241.63258,244.01945,177.53511,65.90154,248.85844,192.70856,-65.822464,171.51472,203.18596,91.393616,166.0029,224.67203,-80.822624,93.011284,196.41547,130.85283,79.225586,216.81088,-93.949165,80.8879,188.89536,132.04982,71.64783,206.0231,-96.00347,80.05095,222.38493,105.75222,72.05715,241.81369,-130.04593
train/push_up/salient2/push_up051.mp4/4.jpg,push_up,408.61008,200.73096,22.538393,412.77393,194.10846,28.665867,412.42435,193.41325,28.642653,411.99875,192.60216,28.609472,412.61603,194.06168,12.512991,412.2043,193.44057,12.48856,411.6734,192.76364,12.513572,404.28986,185.58966,67.911095,404.41467,187.99828,-6.0339546,401.48703,202.33223,39.852028,400.6525,202.0389,18.151308,356.31033,167.35747,121.189674,371.7885,192.21022,-48.558308,322.03662,178.4401,226.28831,342.1454,209.66545,-149.5271,341.4386,201.04382,310.86115,364.10245,251.61577,-238.90472,349.29596,199.99097,331.93277,378.7349,253.69986,-259.8561,356.19086,208.41988,314.20135,380.02402,248.14804,-243.80632,350.55316,205.65024,306.92725,374.26016,245.63455,-233.8365,250.8785,175.16623,53.442837,257.11075,193.35065,-53.3822,165.29674,197.25089,73.89895,164.05019,219.15918,-71.17979,86.00812,205.67203,107.17039,75.28229,220.54666,-103.00361,67.49059,201.40611,107.48434,56.188515,214.49449,-107.894714,83.3812,241.43814,78.60497,71.96449,255.91217,-149.1976
train/push_up/salient2/push_up051.mp4/5.jpg,push_up,413.96063,217.31079,34.907146,418.54904,210.24992,41.020836,418.20627,209.15178,41.000664,417.83548,208.00558,40.956585,418.9266,210.79726,20.67256,418.89975,210.21722,20.673965,418.85034,209.54324,20.708546,411.62857,201.16454,80.158134,413.02563,204.9899,-12.970364,406.91324,217.57007,52.7214,407.1151,218.04428,25.367012,361.97836,183.49174,143.74324,379.42877,207.23448,-67.44053,320.2478,190.98581,272.4572,343.69745,225.61981,-191.76096,333.1433,216.86636,377.4727,356.84894,265.29706,-299.86935,338.63205,214.69374,406.32956,369.15845,266.38193,-326.67502,345.47763,219.98087,386.1208,371.58463,261.28156,-303.46957,343.68018,223.19702,373.54718,367.89114,259.53802,-292.4251,255.83469,198.2443,67.61839,262.45267,218.19385,-67.61517,171.7613,221.13165,118.495834,169.2951,250.91982,-82.04159,90.670654,224.22731,180.35155,81.08423,247.5304,-99.553955,76.05059,218.26836,184.15547,68.06375,237.59193,-101.61483,81.66869,252.52765,157.54468,56.239334,274.1656,-139.83807
train/push_up/salient2/push_up052.mp4/10.jpg,push_up,299.98294,288.38605,-148.68405,293.77246,274.0365,-175.73586,295.2149,271.27963,-175.66098,296.7094,267.9439,-175.63406,292.37674,276.00208,-130.70287,292.737,274.77628,-130.77791,292.89944,273.3657,-130.87726,317.03085,240.51007,-240.55255,310.45142,251.10686,-35.415966,324.8958,286.21805,-169.18742,318.85632,289.6456,-109.78793,401.7144,242.30658,-285.10452,400.7241,243.92346,68.04476,509.39444,288.16766,-307.306,500.5245,282.48047,136.55357,498.474,399.37656,-323.55716,515.42975,344.838,122.68138,472.8439,420.43704,-374.2264,508.7865,353.0991,130.15651,461.42944,410.63763,-362.66812,475.01382,361.19354,89.33206,469.5345,403.9168,-319.90042,508.42343,354.21112,105.88036,608.25214,185.81781,-88.748604,609.8178,201.84218,89.227646,581.0481,100.62049,-307.1396,588.4362,213.04256,372.19058,416.5197,62.455086,-398.25476,544.60913,199.90372,497.81134,411.14243,71.02993,-397.1987,547.26,201.151,516.5827,323.37186,20.441809,-412.13446,506.32004,192.1005,521.95874
train/push_up/salient2/push_up052.mp4/11.jpg,push_up,290.99725,316.80933,-201.70238,281.39514,307.95886,-230.52748,282.11282,307.35287,-230.57388,283.07468,306.82782,-230.71358,278.6414,306.21268,-209.24068,278.95697,302.0123,-209.27408,279.12515,299.15015,-209.41336,312.33386,275.37073,-296.81387,295.17502,259.93982,-202.76903,319.43387,290.98358,-218.36046,315.36813,287.67047,-190.85487,405.05426,263.88144,-295.6746,330.42776,191.91254,-143.92404,477.64627,341.72266,-312.89246,353.41666,183.12462,10.033028,468.44623,457.75574,-318.88693,343.91406,233.68523,116.211525,444.19012,473.16846,-370.72913,319.36713,234.02232,115.38261,428.7992,461.59384,-357.89606,325.97266,242.53307,95.30964,438.94647,456.27588,-316.98727,340.64777,244.2714,109.78779,546.40356,222.79106,-52.686615,521.904,196.19777,52.37343,573.6586,244.56064,230.83653,570.3816,232.26482,306.06332,629.52374,270.76004,516.73883,620.7462,261.3714,579.72144,642.83563,263.95804,547.7823,633.6765,256.39136,611.2961,618.8795,317.01056,547.1162,620.0008,300.91513,606.5447
train/push_up/salient2/push_up052.mp4/6.jpg,push_up,276.0696,221.14128,-119.444756,272.17145,211.371,-141.10353,272.9046,210.42174,-141.21727,273.6672,209.48839,-141.36179,272.1273,211.24878,-118.18659,272.38904,210.68933,-118.18649,272.6885,210.06529,-118.27717,280.40442,205.44844,-193.4037,279.39795,206.57765,-89.9081,283.73093,224.8331,-131.50465,282.79364,225.72794,-101.93632,309.02032,239.11163,-249.8895,324.46573,232.34998,10.220692,319.5446,348.996,-245.16272,336.43802,333.1992,34.175854,295.4808,413.36026,-228.98193,308.3975,381.2888,13.937315,271.4786,419.96933,-261.67862,298.45856,374.6764,12.939764,269.06073,409.5901,-249.17464,287.83228,376.46146,-11.088218,278.6748,403.82538,-224.5468,290.84082,378.9956,1.3667345,407.8417,346.5763,-82.88983,413.56183,331.83133,82.743256,465.86502,379.1727,-21.344036,470.38913,329.03986,226.43332,500.3695,405.67136,207.7907,505.46335,381.8168,369.64255,509.3978,411.3712,231.90504,513.6739,389.7187,386.1514,490.16043,411.14435,230.77985,493.93732,403.92325,378.62607
